SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7500, 75, -0.02393986, -0.95989811, -0.34857151, 1.45400667, 1.64279687, 0.78211087, 15.14796638, -60.91303253, 38.34026337, 2.61891794, 1.51865590, 1.01396906, 0.99961472, -0.02273224, -0.01345059, -0.00854251, 0.05031095, 0.91487807, -0.65006638, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.7600, 76, -0.02853529, -0.95974457, -0.34708217, 0.77844667, 2.50751138, 1.10118866, 14.52637196, -61.96853638, 37.95962524, 2.62569928, 1.51809096, 1.04179204, 0.99961126, -0.02278818, -0.01345170, -0.00878453, 0.05503124, 0.91398126, -0.65151858, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.7700, 77, -0.02550844, -0.95414531, -0.34947044, -0.19861464, 2.92300272, 1.46447968, 15.07484055, -61.22089005, 38.05478668, 2.62250948, 1.51579201, 1.07422721, 0.99960965, -0.02275674, -0.01343784, -0.00906831, 0.05197908, 0.90837646, -0.64913088, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.7800, 78, -0.02764964, -0.94997770, -0.35287923, -0.90542483, 3.55016279, 1.60287583, 15.25766277, -60.73711777, 37.73123932, 2.61203718, 1.51464868, 1.11252928, 0.99960876, -0.02266099, -0.01343462, -0.00940388, 0.05408664, 0.90434027, -0.64572895, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.7900, 79, -0.02615863, -0.94355899, -0.35450920, -1.42804325, 3.75105643, 1.66143346, 15.18453217, -60.03344727, 38.26413727, 2.59625721, 1.51375735, 1.15257668, 0.99960852, -0.02251872, -0.01343342, -0.00975525, 0.05257882, 0.89816660, -0.64411056, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8000, 80, -0.02612719, -0.93736488, -0.35877204, -1.35680175, 3.75104594, 1.69637179, 15.18453217, -60.03344727, 38.26413727, 2.59294534, 1.51531422, 1.22112167, 0.99960303, -0.02248164, -0.01346017, -0.01035326, 0.05253957, 0.89219481, -0.63985801, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8100, 81, -0.02869316, -0.93227279, -0.36125579, -1.24996126, 3.94171715, 1.62974012, 15.14796638, -60.82507324, 37.95962524, 2.57889056, 1.51545703, 1.26292074, 0.99960196, -0.02235412, -0.01346830, -0.01071951, 0.05513720, 0.88720834, -0.63737822, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8200, 82, -0.02794112, -0.92711842, -0.36462593, -0.83717388, 4.06674147, 1.52563596, 14.78232574, -60.03344727, 37.84543228, 2.56894350, 1.51704025, 1.30573308, 0.99959958, -0.02226215, -0.01348950, -0.01109382, 0.05440021, 0.88225400, -0.63401663, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8300, 83, -0.02621500, -0.92503399, -0.36766899, -0.42159528, 4.07370281, 1.29599261, 15.11140537, -60.16538239, 38.05478668, 2.56320381, 1.52076685, 1.34798086, 0.99959624, -0.02220672, -0.01352964, -0.01146230, 0.05272664, 0.88029420, -0.63097787, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8400, 84, -0.02319307, -0.92268652, -0.37072676, -0.18640457, 4.00863934, 1.18843532, 15.36735439, -60.73711777, 38.30220032, 2.55983400, 1.52523279, 1.38936460, 0.99959207, -0.02217195, -0.01357626, -0.01182282, 0.04978245, 0.87802219, -0.62792140, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8500, 85, -0.02249957, -0.92372441, -0.37392655, -0.07785641, 3.71588063, 1.30499637, 14.63606358, -61.17690277, 37.99768829, 2.56126094, 1.53349948, 1.45536518, 0.99958396, -0.02217564, -0.01366130, -0.01239675, 0.04916550, 0.87908971, -0.62472093, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8600, 86, -0.02211415, -0.92718101, -0.37280867, 0.04750828, 3.73401785, 1.30499399, 14.63606358, -61.17690277, 37.99768829, 2.56032038, 1.53582299, 1.49482119, 0.99957949, -0.02216246, -0.01368909, -0.01274058, 0.04890283, 0.88252389, -0.62583447, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8700, 87, -0.01950934, -0.93068844, -0.37418997, 0.47691730, 3.54556203, 1.49307954, 14.63606358, -59.94548798, 37.95962524, 2.56368589, 1.53567076, 1.53353226, 0.99957454, -0.02218721, -0.01369564, -0.01307788, 0.04631222, 0.88600761, -0.62445176, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8800, 88, -0.02060512, -0.93507439, -0.37549487, 1.23110449, 3.32733870, 1.55649722, 14.85545158, -60.42926025, 38.43542480, 2.57466435, 1.53407276, 1.57095194, 0.99956822, -0.02227869, -0.01369023, -0.01340329, 0.04739228, 0.89025551, -0.62314105, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.8900, 89, -0.01980161, -0.93522137, -0.37508717, 1.51824129, 3.03512692, 1.72525823, 14.89201736, -60.56120300, 38.32123184, 2.58857584, 1.52977347, 1.60650527, 0.99956185, -0.02239633, -0.01366130, -0.01371261, 0.04653022, 0.89015883, -0.62353939, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9000, 90, -0.02014582, -0.93378991, -0.37729600, 1.10842276, 2.58419967, 1.82250202, 14.48980618, -60.29732513, 38.07381439, 2.59732199, 1.53256953, 1.66400242, 0.99955285, -0.02246540, -0.01369801, -0.01421255, 0.04680682, 0.88853151, -0.62132353, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9100, 91, -0.02297196, -0.93209326, -0.37928388, 0.71623445, 2.46246791, 1.73325109, 14.48980618, -60.29732513, 38.07381439, 2.60340762, 1.52600825, 1.69380367, 0.99954861, -0.02251578, -0.01364739, -0.01447308, 0.04964408, 0.88672400, -0.61933029, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9200, 92, -0.02960391, -0.92721486, -0.38362890, 0.66585612, 2.27537131, 1.60642362, 14.85545158, -60.73711777, 38.24510574, 2.60905242, 1.51989996, 1.72135377, 0.99954468, -0.02256255, -0.01360025, -0.01471394, 0.05616537, 0.88174397, -0.61498356, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9300, 93, -0.03535198, -0.92061746, -0.38592127, 1.02652991, 2.34994817, 1.41352665, 15.76956558, -60.82507324, 38.41639328, 2.61830020, 1.51583612, 1.74908149, 0.99953967, -0.02264048, -0.01357147, -0.01495552, 0.06182346, 0.87501425, -0.61268759, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9400, 94, -0.03685424, -0.92029488, -0.38455081, 1.05071807, 2.20144510, 1.05876422, 15.03827477, -62.40832901, 38.58768082, 2.62791157, 1.51447856, 1.77409506, 0.99953467, -0.02272154, -0.01356584, -0.01517284, 0.06329287, 0.87452114, -0.61405110, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9500, 95, -0.04164398, -0.91833997, -0.38538906, 0.71226567, 2.40947628, 0.76534241, 15.58674240, -59.54967499, 38.47348785, 2.61924410, 1.50658560, 1.82605004, 0.99953032, -0.02264090, -0.01350611, -0.01562863, 0.06804448, 0.87250000, -0.61321086, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9600, 96, -0.04259840, -0.92074007, -0.38880122, 0.71853346, 2.55558157, 0.22346725, 15.58674240, -59.54967499, 38.47348785, 2.62555361, 1.51431072, 1.85092449, 0.99952471, -0.02269190, -0.01357928, -0.01584330, 0.06897040, 0.87499011, -0.60980350, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9700, 97, -0.04653505, -0.92594635, -0.39297375, 0.85254717, 2.32387805, -0.23885009, 15.55017757, -61.79261780, 38.47348785, 2.63334894, 1.52540803, 1.87196600, 0.99951899, -0.02275578, -0.01368133, -0.01602366, 0.07307883, 0.88006657, -0.60562050, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9800, 98, -0.04665735, -0.93538558, -0.39384273, 0.80481517, 2.33062005, -0.67802000, 15.44048595, -60.95701218, 38.56864929, 2.64075494, 1.54058802, 1.89137030, 0.99951315, -0.02281584, -0.01381864, -0.01618895, 0.07343755, 0.88937962, -0.60473937, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 0.9900, 99, -0.04264597, -0.94274265, -0.39335939, 1.44757152, 2.74849701, -0.74151462, 15.22109699, -60.78109741, 38.32123184, 2.65448546, 1.55793691, 1.91479313, 0.99950504, -0.02293020, -0.01397658, -0.01638806, 0.06971857, 0.89655393, -0.60520643, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0000, 100, -0.03573222, -0.95034117, -0.38435397, 2.05417848, 2.76699495, -0.53204215, 15.14796638, -60.03344727, 38.77800369, 2.67788577, 1.57046247, 1.96640849, 0.99949145, -0.02312610, -0.01409960, -0.01683283, 0.06307802, 0.90381515, -0.61418879, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0100, 101, -0.02964549, -0.95362180, -0.37344974, 1.27972603, 2.75693393, -0.28378764, 15.14796638, -60.03344727, 38.77800369, 2.68986273, 1.58360064, 1.99156237, 0.99948376, -0.02322544, -0.01422105, -0.01704803, 0.05719864, 0.90676868, -0.62507200, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0200, 102, -0.02051202, -0.94994241, -0.36615452, -0.39037892, 2.34217215, 0.15206051, 15.22109699, -59.37376022, 38.30220032, 2.68519878, 1.59117270, 2.01350212, 0.99948055, -0.02318086, -0.01429084, -0.01723841, 0.04823652, 0.90305561, -0.63236082, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0300, 103, -0.01226608, -0.94690013, -0.36976567, -2.01617646, 1.53890944, 0.22803915, 15.58674240, -61.52874374, 38.53058243, 2.66451764, 1.59501433, 2.02729249, 0.99948215, -0.02299815, -0.01432400, -0.01736048, 0.04008167, 0.90027601, -0.62875950, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0400, 104, -0.00611295, -0.94191676, -0.37470874, -2.87575531, 1.03071451, 0.46608150, 16.39115906, -61.57272339, 38.89219284, 2.63537359, 1.59474456, 2.03676701, 0.99948663, -0.02274281, -0.01431911, -0.01744681, 0.03394716, 0.89575291, -0.62383729, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0500, 105, -0.00300318, -0.94130844, -0.37759343, -3.50339293, 0.92172760, 0.53602391, 15.58674240, -61.30884552, 38.66381073, 2.60033107, 1.61779785, 2.06636310, 0.99948621, -0.02242977, -0.01452064, -0.01770472, 0.03092656, 0.89572132, -0.62097663, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0600, 106, -0.00140146, -0.94344246, -0.38002193, -3.86472344, 1.59188378, 0.30512238, 15.58674240, -61.30884552, 38.66381073, 2.56116390, 1.62121403, 2.07977509, 0.99949139, -0.02208590, -0.01454697, -0.01782599, 0.02966558, 0.89852077, -0.61856866, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0700, 107, -0.00304835, -0.94634551, -0.38113764, -3.32969642, 2.07810116, 0.20823753, 15.25766277, -59.63763428, 38.22607422, 2.52720094, 1.62738466, 2.09762979, 0.99949425, -0.02178640, -0.01459891, -0.01798483, 0.03140006, 0.90205395, -0.61747867, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0800, 108, -0.00410856, -0.94474441, -0.38316843, -2.98962688, 2.39210296, 0.05559367, 15.58674240, -60.03344727, 38.72090530, 2.49657249, 1.63618076, 2.11800003, 0.99949580, -0.02151521, -0.01467464, -0.01816472, 0.03260395, 0.90100306, -0.61546803, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.0900, 109, -0.00879149, -0.93992722, -0.38367736, -3.45026469, 2.15231824, -0.19413431, 15.14796638, -61.13293076, 38.91122437, 2.46144438, 1.64637601, 2.13490343, 0.99949837, -0.02120497, -0.01476113, -0.01831472, 0.03746021, 0.89676136, -0.61497915, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1000, 110, -0.01437028, -0.93628663, -0.38583520, -4.32176161, 1.49505186, -0.29317737, 15.36735439, -61.70465851, 38.49252319, 2.41345954, 1.66602588, 2.16877532, 0.99949938, -0.02077877, -0.01493099, -0.01861268, 0.04325246, 0.89383703, -0.61284578, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1100, 111, -0.02090926, -0.92964411, -0.38982812, -4.65322590, 0.53239667, -0.34755847, 15.36735439, -61.70465851, 38.49252319, 2.36683178, 1.67141664, 2.16940475, 0.99950701, -0.02037108, -0.01497055, -0.01862326, 0.05004205, 0.88807136, -0.60888243, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1200, 112, -0.02475197, -0.92600322, -0.39233625, -3.85453224, -0.47285351, -0.40629309, 15.14796638, -60.86905289, 38.70186996, 2.32849336, 1.67341769, 2.16105413, 0.99951488, -0.02003744, -0.01498031, -0.01855507, 0.05395046, 0.88515264, -0.60640228, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1300, 113, -0.02986800, -0.92053318, -0.39407596, -2.91658926, -0.96182209, -0.48975629, 15.84269142, -59.85753250, 38.39736176, 2.29969597, 1.67426479, 2.14846230, 0.99952173, -0.01978776, -0.01498086, -0.01844886, 0.05907866, 0.88024825, -0.60468519, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1400, 114, -0.03280008, -0.91904610, -0.39049739, -2.77150869, -0.92409861, -0.63003349, 15.95238781, -59.90151215, 38.75896835, 2.27237010, 1.67654204, 2.13577485, 0.99952823, -0.01955069, -0.01499416, -0.01834136, 0.06204500, 0.87923598, -0.60828179, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1500, 115, -0.03284067, -0.92312813, -0.39271167, -3.25777912, -0.72235054, -0.60672575, 15.44048595, -59.59365463, 38.56864929, 2.23108959, 1.68051136, 2.14980960, 0.99953246, -0.01918812, -0.01502452, -0.01846850, 0.06213078, 0.88387692, -0.60608828, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1600, 116, -0.02664643, -0.92427677, -0.38748315, -3.90589690, -0.71312779, -0.42876565, 15.58674240, -59.90151215, 38.73993683, 2.19231606, 1.68176663, 2.13912416, 0.99954039, -0.01885111, -0.01502746, -0.01838016, 0.05599169, 0.88577068, -0.61134422, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1700, 117, -0.02751873, -0.92510688, -0.37799117, -4.84544659, -0.45144367, -0.08640135, 15.58674240, -59.90151215, 38.73993683, 2.14400744, 1.68091106, 2.13158655, 0.99954969, -0.01843086, -0.01501104, -0.01832089, 0.05686174, 0.88738650, -0.62086618, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1800, 118, -0.03177006, -0.92709714, -0.36568296, -4.56674814, 0.18259440, 0.10185883, 15.18453217, -60.34130478, 38.54961777, 2.09827518, 1.68079472, 2.13078141, 0.99955702, -0.01803207, -0.01500259, -0.01831987, 0.06109443, 0.89021635, -0.63320637, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.1900, 119, -0.03338376, -0.92847931, -0.36260289, -3.33818722, 1.25691986, 0.05037272, 15.36735439, -60.56120300, 38.45445633, 2.06451058, 1.68534350, 2.14041638, 0.99956024, -0.01773554, -0.01503836, -0.01840761, 0.06276186, 0.89226556, -0.63630927, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2000, 120, -0.03578648, -0.93308657, -0.36266217, -2.35765743, 1.62200034, 0.23083092, 15.44048595, -59.94548798, 38.14994431, 2.07294512, 1.67769754, 2.18643475, 0.99955231, -0.01780436, -0.01498017, -0.01880914, 0.06519073, 0.89720470, -0.63626117, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2100, 121, -0.03471328, -0.93837655, -0.36259606, -2.50516248, 1.58141136, 0.54683852, 15.29422855, -60.20936584, 38.28316879, 2.04734421, 1.67893994, 2.20151687, 0.99955374, -0.01757887, -0.01498912, -0.01894385, 0.06400912, 0.90249008, -0.63633031, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2200, 122, -0.03565557, -0.94172186, -0.36204576, -3.16881466, 1.24657822, 0.77034771, 15.29422855, -60.20936584, 38.28316879, 2.01516438, 1.67682827, 2.21398640, 0.99955678, -0.01729690, -0.01496726, -0.01905715, 0.06493375, 0.90634859, -0.63689947, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2300, 123, -0.03507841, -0.94425899, -0.36698058, -4.15936232, 1.14705896, 1.14043081, 15.84269142, -59.81355286, 38.51155472, 1.97305751, 1.67095578, 2.22638655, 0.99956173, -0.01692900, -0.01491086, -0.01917171, 0.06428230, 0.90956151, -0.63199049, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2400, 124, -0.03076631, -0.94484353, -0.37438363, -4.69354343, 0.78320324, 1.09925914, 15.22109699, -61.79261780, 38.22607422, 1.92572856, 1.66404831, 2.23494792, 0.99956799, -0.01651623, -0.01484392, -0.01925358, 0.05985248, 0.91094053, -0.62461817, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2500, 125, -0.02806604, -0.95010728, -0.37645337, -5.19405937, 0.36501855, 1.25020349, 15.36735439, -61.04496765, 38.32123184, 1.88706601, 1.65614104, 2.26671243, 0.99956912, -0.01617625, -0.01477294, -0.01953682, 0.05701208, 0.91701615, -0.62257969, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2600, 126, -0.02371602, -0.95110786, -0.37662840, -5.55106926, -0.13866416, 1.45164633, 15.07484055, -59.90151215, 37.97865677, 1.83138311, 1.64237773, 2.26768160, 0.99957836, -0.01569281, -0.01464352, -0.01955440, 0.05247222, 0.91879463, -0.62243563, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2700, 127, -0.02435775, -0.94411504, -0.37600067, -5.98367882, -0.11002745, 1.59419858, 15.07484055, -59.90151215, 37.97865677, 1.77135277, 1.62742805, 2.26921868, 0.99958807, -0.01517158, -0.01450307, -0.01957753, 0.05285548, 0.91281945, -0.62310314, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2800, 128, -0.02685116, -0.93553489, -0.37528950, -6.18296337, 0.35412881, 1.44636190, 15.40392017, -62.67220306, 38.24510574, 1.70919764, 1.61568666, 2.27431250, 0.99959671, -0.01463081, -0.01439068, -0.01963138, 0.05512043, 0.90530866, -0.62385374, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.2900, 129, -0.03113553, -0.92864239, -0.37556377, -6.07927465, 1.32125914, 1.11481118, 15.44048595, -59.50569916, 38.20703888, 1.64783120, 1.61084604, 2.28702736, 0.99960279, -0.01409476, -0.01433950, -0.01975062, 0.05926750, 0.89951026, -0.62361574, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3000, 130, -0.03166793, -0.92102081, -0.37803799, -5.34530687, 2.05374813, 0.74124229, 16.09864616, -61.13293076, 38.66381073, 1.59792352, 1.61071169, 2.33026576, 0.99960124, -0.01365402, -0.01433488, -0.02013406, 0.05978285, 0.89285100, -0.62116969, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3100, 131, -0.02615002, -0.91191500, -0.37415868, -5.37293625, 1.76846015, 0.33102784, 15.87925720, -59.85753250, 38.01671982, 1.54360878, 1.61485612, 2.34438872, 0.99960470, -0.01317771, -0.01436311, -0.02026355, 0.05429856, 0.88462770, -0.62507254, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3200, 132, -0.02044941, -0.91168231, -0.36803335, -5.76190758, 1.85857892, -0.12292325, 15.87925720, -59.85753250, 38.01671982, 1.48544037, 1.62353981, 2.35725832, 0.99960786, -0.01266711, -0.01443000, -0.02038210, 0.04872074, 0.88538688, -0.63122100, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3300, 133, -0.01681166, -0.91078490, -0.37531009, -5.39796829, 1.52091634, -0.28934059, 15.62330818, -58.97794724, 38.56864929, 1.43104386, 1.63239992, 2.36659026, 0.99961102, -0.01218981, -0.01449860, -0.02046937, 0.04524410, 0.88547724, -0.62396520, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3400, 134, -0.01018110, -0.91925853, -0.37505224, -5.41280746, 1.07365739, -0.22838503, 15.44048595, -59.50569916, 38.09284973, 1.37661791, 1.63889992, 2.37206483, 0.99961501, -0.01171316, -0.01454614, -0.02052331, 0.03874670, 0.89488208, -0.62424237, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3500, 135, -0.00994981, -0.93543035, -0.37590411, -5.86304712, 0.77309853, 0.10066163, 15.22109699, -59.72559738, 38.09284973, 1.33249223, 1.65605485, 2.40147948, 0.99961203, -0.01132135, -0.01469079, -0.02078372, 0.03864738, 0.91199207, -0.62340921, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3600, 136, -0.00985258, -0.94964606, -0.37917411, -5.43321371, 0.13437217, 0.54295397, 15.98895359, -60.60517502, 38.28316879, 1.27805161, 1.65170896, 2.40147829, 0.99961782, -0.01084724, -0.01464300, -0.02079111, 0.03871883, 0.92701608, -0.62015295, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3700, 137, -0.00574135, -0.95924824, -0.37535200, -4.45924091, -0.85690325, 0.76522970, 15.98895359, -60.60517502, 38.28316879, 1.23361576, 1.64129913, 2.39395094, 0.99962461, -0.01046249, -0.01454344, -0.02073213, 0.03446192, 0.93744206, -0.62399757, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3800, 138, -0.00327791, -0.95665097, -0.37142965, -4.58230543, -1.53114450, 1.01510572, 15.36735439, -60.42926025, 38.32123184, 1.18812895, 1.62586451, 2.38121819, 0.99963289, -0.01007012, -0.01439946, -0.02062827, 0.03175122, 0.93562919, -0.62794387, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.3900, 139, -0.00914263, -0.94601482, -0.37477121, -4.84648228, -1.44090033, 0.61351037, 15.11140537, -60.78109741, 38.03575134, 1.14002454, 1.61444974, 2.36751604, 0.99964088, -0.00965428, -0.01429006, -0.02051580, 0.03738750, 0.92580342, -0.62462544, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.4000, 140, -0.01894591, -0.93514436, -0.38123098, -5.51720142, -1.91907382, 0.14847365, 15.29422855, -59.46171951, 38.32123184, 1.09756255, 1.60641599, 2.37421536, 0.99964416, -0.00928449, -0.01421292, -0.02058023, 0.04702394, 0.91578764, -0.61818731, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.4100, 141, -0.02708359, -0.92922795, -0.38512349, -6.56354141, -2.74583578, -0.16453759, 15.00170898, -59.59365463, 37.71220779, 1.03283525, 1.59677124, 2.34438586, 0.99965572, -0.00872526, -0.01411489, -0.02032882, 0.05501572, 0.91076583, -0.61431575, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.4200, 142, -0.02977826, -0.92458642, -0.38619652, -7.97184229, -3.37129760, -0.36673936, 15.44048595, -59.59365463, 38.28316879, 0.95426118, 1.58638811, 2.30715680, 0.99966919, -0.00804622, -0.01400775, -0.02001449, 0.05753519, 0.90741473, -0.61327064, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.4300, 143, -0.03269653, -0.91864789, -0.39249337, -9.00942326, -3.80999613, -0.26731774, 15.44048595, -61.30884552, 38.28316879, 0.86543924, 1.57324564, 2.26570368, 0.99968386, -0.00727870, -0.01387495, -0.01966461, 0.06023745, 0.90295112, -0.60700393, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
1, 1.4400, 144, -0.04102728, -0.91718817, -0.39817375, -9.84452343, -3.25644398, 0.11601982, 15.14796638, -59.50569916, 38.43542480, 0.76805484, 1.55884004, 2.23036122, 0.99969739, -0.00643586, -0.01373057, -0.01936894, 0.06833225, 0.90313756, -0.60135448, 87.60900116, 1209.97497559, 39.38999939, 0.00000000
