SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 14.2600, 1426, 0.00225502, -1.05512202, -0.34453741, -27.52951431, -15.01346874, 21.05537796, -20.39271736, -71.59998322, 44.37340927, -3.48441601, 0.03280424, 17.95578575, 0.98729068, 0.03007475, 0.00446179, -0.15598977, 0.00004026, 1.11444795, -0.65369707, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.2700, 1427, -0.01167589, -0.97054726, -0.32254532, -35.12133408, -17.68407822, 18.06930542, -20.31958961, -70.28060913, 44.08793259, -3.83445883, -0.20905979, 17.87727928, 0.98731023, 0.03276604, 0.00699945, -0.15522905, 0.00957641, 1.03507245, -0.67536634, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.2800, 1428, -0.01152786, -0.89206678, -0.30715066, -35.21999741, -20.24280548, 13.90248871, -20.31958961, -70.28060913, 44.08793259, -4.18450403, -0.42631337, 17.75828743, 0.98737156, 0.03549695, 0.00930833, -0.15411253, 0.00547910, 0.96281713, -0.69032305, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.2900, 1429, -0.01586531, -0.83282954, -0.28178942, -30.65401840, -19.33670044, 9.95244980, -20.79492950, -69.92877197, 43.66922760, -4.48833036, -0.60504729, 17.63055992, 0.98744756, 0.03788641, 0.01121449, -0.15292534, 0.00642308, 0.90914053, -0.71524853, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3000, 1430, -0.03135885, -0.78069568, -0.26700062, -27.00570488, -14.46873379, 8.86588287, -20.94118690, -71.59998322, 43.36471558, -4.75622129, -0.75178635, 17.54190445, 0.98747492, 0.04000830, 0.01280528, -0.15208112, 0.01914617, 0.86188543, -0.72962219, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3100, 1431, -0.05914188, -0.70986754, -0.24648914, -25.50295448, -9.63753986, 4.77921677, -20.90462112, -70.54447937, 43.28859329, -4.97749805, -0.86394244, 17.51566505, 0.98743033, 0.04176886, 0.01405568, -0.15178697, 0.04485219, 0.79547220, -0.74973691, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3200, 1432, -0.09803893, -0.64957362, -0.23149750, -15.54949665, -4.44322634, 1.41261566, -20.72179794, -72.03977203, 43.34568787, -5.13206100, -0.89777917, 17.48168182, 0.98741776, 0.04305998, 0.01453915, -0.15146162, 0.08253836, 0.73814631, -0.76445138, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3300, 1433, -0.12833631, -0.62667882, -0.20492649, -11.35898209, -0.92203468, 2.15937591, -20.72179794, -72.03977203, 43.34568787, -5.24567461, -0.92125237, 17.48271751, 0.98737311, 0.04400765, 0.01489194, -0.15144655, 0.11239524, 0.71730459, -0.79083085, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3400, 1434, -0.14874892, -0.51256478, -0.21063888, -19.35110283, 0.69585913, 3.30769992, -20.86805725, -70.19264221, 43.19342804, -5.43971205, -0.94703698, 17.50263405, 0.98727065, 0.04564259, 0.01537843, -0.15158188, 0.13240539, 0.60604119, -0.78484803, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3500, 1435, -0.15780523, -0.48241559, -0.19147599, -15.51968002, 0.38583612, 5.22307301, -21.30683136, -69.26908875, 43.68825912, -5.59562445, -0.99096358, 17.52967834, 0.98717147, 0.04692364, 0.01597411, -0.15177481, 0.14083135, 0.57900816, -0.80370301, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3600, 1436, -0.15194696, -0.43333739, -0.18164501, -10.71485710, 2.22813511, 9.27253532, -21.12400818, -70.72039795, 43.17439651, -5.70005703, -1.09569228, 17.63266373, 0.98699021, 0.04766847, 0.01705731, -0.15260111, 0.13379914, 0.53203082, -0.81330705, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3700, 1437, -0.13515823, -0.41356063, -0.16910477, -11.87952614, 5.12158871, 11.23538780, -21.45308876, -70.19264221, 43.68825912, -5.82182837, -1.16867435, 17.73104095, 0.98680651, 0.04860413, 0.01788966, -0.15339720, 0.11523174, 0.51415789, -0.82562268, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3800, 1438, -0.12326953, -0.39913082, -0.17819431, -9.99649525, 9.57378006, 14.83889008, -21.45308876, -70.19264221, 43.68825912, -5.92673540, -1.25090539, 17.88627815, 0.98655111, 0.04937126, 0.01880497, -0.15467955, 0.10198116, 0.50176364, -0.81629694, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.3900, 1439, -0.11686553, -0.41679385, -0.18520465, -1.50261223, 15.06656742, 15.64908791, -21.41652298, -69.97274780, 43.68825912, -5.94869041, -1.31285644, 18.09435654, 0.98625761, 0.04944079, 0.01945766, -0.15643843, 0.09432474, 0.52035189, -0.80916327, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4000, 1440, -0.10987130, -0.45391554, -0.18914814, 1.88727021, 19.59071732, 16.59516716, -21.74560356, -69.97274780, 43.30761719, -5.93849087, -1.36071658, 18.34687614, 0.98591357, 0.04924330, 0.01996414, -0.15859103, 0.08641531, 0.55742711, -0.80520344, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4100, 1441, -0.11370735, -0.48356581, -0.20349456, 3.52343416, 23.92822266, 18.68527985, -22.03812027, -69.70887756, 43.26955795, -5.90597820, -1.43060434, 18.68240547, 0.98545665, 0.04880581, 0.02066332, -0.16145064, 0.08935347, 0.58672917, -0.79087156, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4200, 1442, -0.11321579, -0.54118162, -0.23088618, 5.70148945, 24.78357887, 18.83722305, -22.73284531, -69.48898315, 43.17439651, -5.86019707, -1.47265804, 18.99155426, 0.98503542, 0.04829566, 0.02109077, -0.16409765, 0.08781941, 0.64358783, -0.76353222, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4300, 1443, -0.12664467, -0.55652440, -0.23914266, 8.65027905, 22.49661636, 18.42855453, -22.73284531, -69.48898315, 43.17439651, -5.78435707, -1.52268267, 19.27908516, 0.98465037, 0.04751764, 0.02153139, -0.16656011, 0.10039850, 0.65779531, -0.75536984, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4400, 1444, -0.14253089, -0.56995708, -0.23128960, 10.58268356, 22.21581650, 17.62571335, -22.95223236, -70.19264221, 43.89761353, -5.68922615, -1.56748545, 19.56035042, 0.98427570, 0.04658096, 0.02189241, -0.16897433, 0.11544394, 0.66969097, -0.76335567, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4500, 1445, -0.15322161, -0.60474390, -0.24525541, 11.31094646, 24.56136322, 14.06924343, -22.69628334, -70.94029236, 44.04986954, -5.58710194, -1.57028425, 19.84478378, 0.98389417, 0.04564542, 0.02187921, -0.17143524, 0.12577008, 0.70274472, -0.74955207, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4600, 1446, -0.12156521, -0.67955345, -0.25895330, 11.01665592, 19.90888405, 9.82385159, -22.95223236, -69.62091827, 43.68825912, -5.44850636, -1.59205580, 20.10581017, 0.98355460, 0.04437267, 0.02195988, -0.17369309, 0.09417351, 0.77560019, -0.73604625, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4700, 1447, -0.10242055, -0.72913694, -0.24199243, 10.97667408, 16.74211884, 8.26324081, -23.42757034, -70.50050354, 43.89761353, -5.34606934, -1.58312535, 20.29360962, 0.98330826, 0.04347138, 0.02179924, -0.17532817, 0.07468173, 0.82296580, -0.75320923, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4800, 1448, -0.07770145, -0.77661371, -0.24757035, 12.08744144, 17.41591644, 5.33843040, -23.57383156, -71.07222748, 44.31631470, -5.23215580, -1.54566455, 20.47331619, 0.98307657, 0.04251814, 0.02137025, -0.17690715, 0.05045534, 0.86852324, -0.74782407, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.4900, 1449, -0.05505587, -0.82454646, -0.24138989, 12.94149780, 16.47237396, 2.55618572, -23.57383156, -71.07222748, 44.31631470, -5.10876322, -1.48871338, 20.63153267, 0.98287904, 0.04151945, 0.02074859, -0.17831025, 0.02867606, 0.91437590, -0.75421762, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5000, 1450, -0.04617286, -0.85284716, -0.23632665, 14.80475235, 15.33460140, -0.46174818, -23.68352318, -71.20416260, 44.56372833, -4.96569586, -1.41106212, 20.76561737, 0.98272389, 0.04039061, 0.01990729, -0.17951643, 0.02103326, 0.94033158, -0.75952166, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5100, 1451, -0.05902279, -0.89236313, -0.22053534, 17.03692245, 14.58580208, -1.89058542, -23.57383156, -70.67642212, 44.65889359, -4.68086195, -1.34773672, 20.92619705, 0.98257113, 0.03802101, 0.01897128, -0.18096583, 0.03523815, 0.97659975, -0.77562523, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5200, 1452, -0.07808307, -0.93681616, -0.21863151, 17.76576424, 14.42802620, -1.33362699, -23.61039352, -71.11621094, 44.83018112, -4.50744677, -1.26769924, 21.04911423, 0.98243558, 0.03664171, 0.01805050, -0.18207671, 0.05544043, 1.01651096, -0.77793020, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5300, 1453, -0.11081330, -0.96696323, -0.29526475, 18.61598587, 15.26820087, 0.17559133, -23.57383156, -71.81987762, 45.00146484, -4.32585335, -1.19742537, 21.18687057, 0.98227507, 0.03517633, 0.01720182, -0.18331002, 0.08947840, 1.04359102, -0.70156634, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5400, 1454, -0.16537109, -1.03502083, -0.34422424, 17.73601341, 16.76067734, 1.89717913, -23.57383156, -71.81987762, 45.00146484, -4.15356016, -1.13586748, 21.34598541, 0.98207307, 0.03377547, 0.01644547, -0.18471964, 0.14514618, 1.10850155, -0.65286696, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5500, 1455, -0.17562725, -1.11578989, -0.37497610, 16.87381744, 21.15837288, 4.36534500, -23.79321671, -69.66489410, 45.07759476, -3.99125576, -1.07621598, 21.55558586, 0.98178196, 0.03245226, 0.01573202, -0.18655759, 0.15646791, 1.18648887, -0.62233728, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5600, 1456, -0.18294767, -1.11913335, -0.41412517, 16.00067329, 19.90597534, 6.04678202, -24.30511856, -69.26908875, 45.09663010, -3.80600119, -1.07621861, 21.79914093, 0.98143429, 0.03083215, 0.01549599, -0.18866915, 0.16444638, 1.18681264, -0.58340997, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5700, 1457, -0.12813693, -1.11377060, -0.41330346, 7.25364017, 21.52948380, 8.60379791, -24.37824821, -72.83140564, 45.19178772, -3.74037600, -1.05369532, 22.03073883, 0.98106903, 0.03027652, 0.01525628, -0.19066784, 0.10962652, 1.17933786, -0.58437300, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5800, 1458, -0.04718941, -1.05760109, -0.47949180, 3.88515067, 19.69193840, 13.42708778, -24.70732880, -73.00730896, 45.34404755, -3.70855784, -1.08267081, 22.26777077, 0.98068017, 0.02992372, 0.01551331, -0.19269252, 0.02860576, 1.12246323, -0.51822931, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.5900, 1459, 0.07104024, -1.00774372, -0.51818043, 2.66798115, 8.27692795, 20.48582268, -24.70732880, -73.00730896, 45.34404755, -3.68699670, -1.22679460, 22.43553352, 0.98039806, 0.02947157, 0.01675348, -0.19408882, -0.09132698, 1.07215881, -0.47953624, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.6000, 1460, 0.14567973, -0.95658612, -0.52841353, 0.91443914, 2.51405144, 29.00098228, -25.14610100, -72.03977203, 45.36307526, -3.68306518, -1.47309744, 22.59083366, 0.98012382, 0.02899366, 0.01889307, -0.19534522, -0.16968913, 1.02079201, -0.46923351, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 14.6100, 1461, 0.16476747, -0.89399546, -0.53806376, -1.47591949, 3.21955633, 34.08568192, -25.43861961, -71.95181274, 45.74371719, -3.74768853, -1.68311548, 22.81613922, 0.97970849, 0.02914589, 0.02085654, -0.19719747, -0.19323528, 0.95862854, -0.45943862, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6200, 1462, 0.16810121, -0.80339682, -0.55217743, 4.92593288, 0.54814100, 35.76775742, -25.69457054, -71.99578857, 45.62952805, -3.70551729, -1.99837506, 22.98576355, 0.97940069, 0.02820534, 0.02352051, -0.19855919, -0.20087041, 0.86844093, -0.44516551, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6300, 1463, 0.16413803, -0.76575732, -0.54533565, 17.32492828, -5.49221992, 36.44659042, -26.86463356, -72.21569061, 45.68662262, -3.53786087, -2.34750772, 23.10557365, 0.97919494, 0.02613655, 0.02624067, -0.19951364, -0.20276618, 0.82866126, -0.45193425, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6400, 1464, 0.16112739, -0.76809108, -0.57273841, 23.69099426, -8.71491337, 37.18553543, -26.86463356, -72.21569061, 45.68662262, -3.30589128, -2.71822715, 23.19948769, 0.97903073, 0.02348102, 0.02902308, -0.20026308, -0.20611064, 0.82726419, -0.42449301, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6500, 1465, 0.15125965, -0.81800365, -0.64086384, 27.40910912, -11.63936138, 37.30604172, -26.75494194, -73.13925171, 45.66759109, -3.03567362, -3.10353947, 23.26661682, 0.97890019, 0.02047579, 0.03185390, -0.20080006, -0.20285112, 0.87272394, -0.35630149, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6600, 1466, 0.15487394, -0.91262221, -0.72300828, 29.56219864, -18.93982315, 36.68892670, -27.41310120, -72.25966644, 46.23855209, -2.77538657, -3.49118924, 23.29298592, 0.97881913, 0.01756027, 0.03471232, -0.20099729, -0.21336332, 0.96243191, -0.27403378, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6700, 1467, 0.17425084, -0.99364722, -0.76239192, 32.47519684, -24.65608406, 37.15750504, -27.55935860, -71.24814606, 46.27661514, -2.44628239, -3.93324614, 23.23927307, 0.97885388, 0.01398604, 0.03790323, -0.20053154, -0.23991159, 1.03848493, -0.23443843, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6800, 1468, 0.17662871, -1.04870176, -0.72885382, 42.48167419, -29.23313713, 37.45253754, -29.13163185, -72.12773132, 46.08629227, -2.01320338, -4.39749479, 23.14373779, 0.97893679, 0.00950295, 0.04110173, -0.19975796, -0.25024807, 1.08672869, -0.26770234, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.6900, 1469, 0.13689812, -1.04699302, -0.66007727, 46.85987854, -32.65173340, 35.55670547, -29.13163185, -72.12773132, 46.08629227, -1.53167474, -4.85839558, 23.00567436, 0.97905982, 0.00463429, 0.04419277, -0.19866428, -0.21862221, 1.07667089, -0.33613050, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7000, 1470, 0.06214565, -1.18745995, -0.60562539, 37.81337738, -34.23669815, 29.46896553, -29.38758278, -71.55600739, 46.27661514, -1.13519120, -5.26974344, 22.82284927, 0.97923756, 0.00060512, 0.04701789, -0.19718748, -0.15143743, 1.20973206, -0.39012736, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7100, 1471, -0.02068179, -1.20578599, -0.55958569, 32.07604218, -30.40964508, 19.26608849, -29.97261429, -74.54658508, 46.73338318, -0.79925084, -5.56718445, 22.65764618, 0.97940189, -0.00270884, 0.04898485, -0.19587070, -0.07457382, 1.22170067, -0.43573773, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7200, 1472, -0.10563354, -1.19992208, -0.53422606, 24.40505981, -23.79304314, 9.65513039, -29.35102081, -73.18323517, 46.67628860, -0.53589189, -5.75289202, 22.48227501, 0.97961479, -0.00520134, 0.05012958, -0.19446066, 0.00643967, 1.21086144, -0.46078080, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7300, 1473, -0.18021606, -1.22400820, -0.50810635, 19.48377228, -15.24422932, -0.32792383, -29.09506798, -73.31517029, 46.96176529, -0.32545227, -5.81189394, 22.34321022, 0.97981381, -0.00703963, 0.05028531, -0.19335696, 0.07917069, 1.23094666, -0.48675078, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7400, 1474, -0.20584814, -1.24004734, -0.48484036, 11.26232529, -9.14571571, -10.00082874, -28.76598549, -73.31517029, 47.39950180, -0.19898908, -5.75734949, 22.21981239, 0.98003656, -0.00797537, 0.04961414, -0.19236255, 0.10503171, 1.24419510, -0.51005578, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7500, 1475, -0.14576572, -1.21506572, -0.49978927, 0.06097269, -7.10660934, -19.45112419, -28.76598549, -72.65547943, 47.39950180, -0.18249814, -5.60794687, 22.07571411, 0.98033953, -0.00780464, 0.04831856, -0.19115153, 0.04697996, 1.21821547, -0.49531418, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7600, 1476, -0.09077557, -1.16901791, -0.48996639, -5.38259983, -5.33977556, -26.27044296, -28.98537445, -71.16019440, 47.39950180, -0.22123630, -5.38649321, 21.95473099, 0.98063368, -0.00705439, 0.04649607, -0.19012138, -0.00465914, 1.17256713, -0.50546229, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7700, 1477, -0.06640238, -1.14486420, -0.49306539, -5.84906960, 2.40609574, -31.15114212, -28.83911514, -71.16019440, 46.73338318, -0.26894844, -5.09180403, 21.84983253, 0.98092431, -0.00611631, 0.04405895, -0.18923244, -0.02437153, 1.14918590, -0.50279564, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7800, 1478, -0.05445858, -1.12152982, -0.49239844, -11.37177277, 8.53143215, -33.76525879, -28.72942352, -72.03977203, 47.09498978, -0.37684438, -4.74853420, 21.78958511, 0.98115337, -0.00460336, 0.04130103, -0.18870908, -0.03060691, 1.12727761, -0.50395876, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.7900, 1479, -0.03164480, -1.07275426, -0.47060013, -16.99153328, 11.67891407, -32.67992783, -28.36377716, -73.35914612, 47.13305664, -0.54419136, -4.40251446, 21.76117516, 0.98132145, -0.00259011, 0.03861456, -0.18844211, -0.04735063, 1.08102572, -0.52623880, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8000, 1480, 0.00989929, -1.00949979, -0.45458555, -22.78154182, 12.83819389, -29.70226288, -28.36377716, -73.35914612, 47.13305664, -0.77143455, -4.07901144, 21.75379372, 0.98143584, -0.00010853, 0.03621794, -0.18834034, -0.08309904, 1.02136517, -0.54265928, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8100, 1481, 0.04634486, -0.95911062, -0.43748820, -24.88628006, 13.24348736, -28.19314575, -27.96156883, -71.07222748, 46.71434784, -1.02387381, -3.74022150, 21.78619194, 0.98147440, 0.00260241, 0.03373208, -0.18858254, -0.11396500, 0.97528529, -0.56008965, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8200, 1482, 0.05502849, -0.93008906, -0.41337049, -23.05464172, 13.10489750, -28.28955460, -27.19371605, -72.25966644, 46.67628860, -1.25437999, -3.42850614, 21.78436089, 0.98154813, 0.00509188, 0.03144170, -0.18854392, -0.11687632, 0.95044678, -0.58450568, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8300, 1483, 0.06138906, -0.88016915, -0.40229723, -20.01272964, 11.06174374, -27.81446648, -27.12058449, -70.72039795, 46.79048157, -1.45329106, -3.12972808, 21.76515770, 0.98163640, 0.00729393, 0.02920879, -0.18837112, -0.11790299, 0.90424603, -0.59581268, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8400, 1484, 0.05866110, -0.88804358, -0.39444527, -19.07506943, 7.31672001, -27.10504723, -27.41310120, -69.79682922, 46.23855209, -1.64091218, -2.85333300, 21.71411896, 0.98176223, 0.00936931, 0.02714559, -0.18793157, -0.11021268, 0.91538727, -0.60384935, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8500, 1485, 0.05316745, -0.87600201, -0.38580376, -21.30035019, 4.71762228, -26.62553215, -27.41310120, -69.79682922, 46.23855209, -1.84968436, -2.59255981, 21.64042473, 0.98191035, 0.01160351, 0.02524662, -0.18729661, -0.10010095, 0.90686160, -0.61261612, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8600, 1486, 0.06629636, -0.84696388, -0.38222149, -22.45376968, 0.84294504, -26.33432007, -27.44966316, -71.73191833, 46.84757614, -2.06383038, -2.31533957, 21.56697464, 0.98204952, 0.01390823, 0.02321260, -0.18667220, -0.10870205, 0.88156855, -0.61627805, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8700, 1487, 0.08041085, -0.81527853, -0.37934792, -23.93521690, -2.53769279, -25.97897911, -26.53555298, -70.41254425, 46.56209564, -2.29640889, -2.09250784, 21.42844772, 0.98227370, 0.01629202, 0.02166239, -0.18548267, -0.11837064, 0.85378921, -0.61918783, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8800, 1488, 0.11018945, -0.80434686, -0.38580567, -25.70211601, -5.67614508, -25.88135147, -26.06021500, -69.53295898, 46.21951675, -2.54586673, -1.88490212, 21.26103401, 0.98252928, 0.01879730, 0.02025941, -0.18404520, -0.14440359, 0.84708291, -0.61269349, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.8900, 1489, 0.13122779, -0.77655435, -0.37106928, -25.74621964, -9.59699726, -25.38356209, -26.49898911, -70.50050354, 46.25758362, -2.79489207, -1.69982672, 21.05972672, 0.98282546, 0.02126434, 0.01903540, -0.18231782, -0.16207504, 0.82369542, -0.62734139, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9000, 1490, 0.14252594, -0.75849462, -0.36112434, -23.32995796, -12.37093639, -24.58794022, -26.49898911, -70.50050354, 46.25758362, -3.01951337, -1.53506410, 20.83666039, 0.98314786, 0.02348894, 0.01793417, -0.18040763, -0.17035612, 0.80972606, -0.63717377, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9100, 1491, 0.14272505, -0.74565345, -0.35739943, -19.24088097, -16.66869926, -23.19664955, -26.20647240, -69.57693481, 45.89597321, -3.20199847, -1.36144054, 20.61566353, 0.98346651, 0.02536117, 0.01668319, -0.17852758, -0.16784091, 0.80036008, -0.64078641, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9200, 1492, 0.12748374, -0.73981702, -0.36284700, -14.43086910, -20.04132843, -21.36623955, -25.76769829, -68.87326813, 45.87694168, -3.33693218, -1.26142979, 20.33868217, 0.98386991, 0.02671426, 0.01597067, -0.17615700, -0.15012351, 0.79719210, -0.63524866, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9300, 1493, 0.10570532, -0.76624930, -0.39133522, -10.02617645, -22.12581825, -20.86103249, -25.36548996, -70.36856842, 45.83887863, -3.42773223, -1.17587543, 20.04572678, 0.98429948, 0.02766506, 0.01530511, -0.17365186, -0.12677594, 0.82548583, -0.60668623, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9400, 1494, 0.09067939, -0.80085492, -0.40534708, -5.54191065, -24.96332359, -20.44221878, -25.95052147, -68.43347931, 45.30598068, -3.47336626, -1.10726023, 19.72980309, 0.98476619, 0.02820203, 0.01470726, -0.17095037, -0.11044924, 0.86115301, -0.59263742, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9500, 1495, 0.06914284, -0.83810782, -0.40218791, -2.92296195, -26.09957123, -21.07178116, -25.95052147, -68.43347931, 45.30598068, -3.49277830, -1.03837299, 19.40115547, 0.98525012, 0.02851241, 0.01406257, -0.16814190, -0.08773085, 0.89891392, -0.59578848, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9600, 1496, 0.04937592, -0.86753505, -0.41055307, -4.23208570, -24.39728928, -20.85620308, -25.40205383, -69.13714600, 45.43920517, -3.51911116, -0.94563788, 19.12417412, 0.98564976, 0.02890739, 0.01323412, -0.16578238, -0.06660743, 0.92874628, -0.58742297, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9700, 1497, 0.02645743, -0.88814646, -0.41039735, -5.98575497, -21.81360245, -20.18127823, -25.07297325, -70.36856842, 45.59146118, -3.57126641, -0.86549240, 18.83733749, 0.98605031, 0.02950379, 0.01254646, -0.16333105, -0.04210126, 0.95005578, -0.58756173, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9800, 1498, 0.01903011, -0.90301698, -0.41196966, -7.81330633, -18.88627815, -19.56921577, -24.99984550, -70.72039795, 45.61049652, -3.64285159, -0.77773643, 18.57903671, 0.98639882, 0.03027193, 0.01182522, -0.16112508, -0.03318156, 0.96605337, -0.58594108, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 14.9900, 1499, 0.02153963, -0.91857558, -0.40891540, -8.98545647, -16.17132950, -18.24291039, -24.85358429, -70.80835724, 45.47727203, -3.72727656, -0.68970311, 18.35072136, 0.98669612, 0.03114497, 0.01112418, -0.15917616, -0.03414521, 0.98301375, -0.58892655, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 15.0000, 1500, 0.02467613, -0.94615978, -0.40634051, -9.63734722, -13.42104816, -15.66939926, -24.85358429, -70.80835724, 45.47727203, -3.81937647, -0.61223948, 18.15844345, 0.98693675, 0.03206356, 0.01053138, -0.15753423, -0.03584477, 1.01215851, -0.59141654, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 15.0100, 1501, 0.02978105, -0.97272807, -0.40056768, -9.30963993, -12.27954006, -12.88660812, -24.52450562, -68.91725159, 45.09663010, -3.86626744, -0.53548163, 18.03017426, 0.98709899, 0.03258426, 0.00989833, -0.15644790, -0.03972946, 1.04012704, -0.59710872, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 15.0200, 1502, 0.03225966, -1.00103259, -0.39935893, -10.21574593, -11.17831993, -10.32940865, -24.63419914, -69.18112183, 44.79212189, -3.96547437, -0.49552643, 17.88219833, 0.98727131, 0.03350597, 0.00964636, -0.15517668, -0.04115250, 1.06952047, -0.59825325, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 15.0300, 1503, 0.03378142, -1.01943088, -0.39498204, -11.50783634, -8.42679882, -8.14063168, -24.52450562, -68.21358490, 44.77308655, -4.07835197, -0.46249324, 17.76851082, 0.98739088, 0.03453269, 0.00948038, -0.15419790, -0.04206915, 1.08979201, -0.60250497, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
1, 15.0400, 1504, 0.03643009, -1.02849519, -0.38394147, -13.12887287, -4.48882341, -6.25989151, -25.21923065, -67.72981262, 44.56372833, -4.20834351, -0.42805320, 17.69818878, 0.98744488, 0.03570492, 0.00933665, -0.15359218, -0.04413625, 1.10100532, -0.61339623, 87.60300446, 1210.53662109, 39.91999817, 0.00000000
