SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.6800, 68, 0.00498199, -0.94287920, -0.34927204, -0.48428500, 5.20394707, 2.10327864, 13.35630894, -64.91514587, 45.19178772, 0.17099857, 2.97071481, 1.80056190, 0.99954009, -0.00108427, -0.02594167, -0.01566824, 0.04684890, 0.93985736, -0.64937925, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.6900, 69, 0.00455737, -0.93869025, -0.35441574, -1.21478546, 5.22106266, 1.75430763, 12.80784130, -65.31095886, 45.30598068, 0.15891193, 2.97244787, 1.85500336, 0.99953222, -0.00096628, -0.02595560, -0.01614582, 0.04728107, 0.93583322, -0.64423567, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7000, 70, 0.00341281, -0.93229395, -0.35905918, -1.50638795, 4.38477564, 1.33331692, 12.80784130, -65.31095886, 45.30598068, 0.14390205, 2.97522449, 1.89999580, 0.99952531, -0.00082476, -0.02597803, -0.01654163, 0.04846784, 0.92968780, -0.63959074, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7100, 71, 0.01331348, -0.92919970, -0.36446717, -1.56248248, 3.20640302, 0.95714861, 13.39287472, -66.10257721, 45.78178406, 0.10757341, 2.99673033, 1.88973284, 0.99952215, -0.00050711, -0.02616033, -0.01646009, 0.03870307, 0.92695653, -0.63417649, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7200, 72, 0.02347120, -0.92553568, -0.36113006, -1.50062191, 1.86403704, 1.22756875, 12.95409870, -66.19053650, 45.74371719, 0.09258610, 2.99174142, 1.91072667, 0.99952036, -0.00037232, -0.02611473, -0.01664668, 0.02876190, 0.92382443, -0.63750339, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7300, 73, 0.04023604, -0.92299426, -0.35385194, -1.50426567, 1.32227194, 1.83143091, 13.57569790, -66.10257721, 45.91500854, 0.07755621, 2.97920489, 1.92875683, 0.99952054, -0.00023896, -0.02600323, -0.01680749, 0.01183024, 0.92154461, -0.64479065, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7400, 74, 0.04916297, -0.92134416, -0.34761971, -1.34068573, 1.65183365, 2.75193119, 13.31974411, -65.31095886, 45.74371719, 0.06415004, 2.95919490, 1.95317650, 0.99952155, -0.00011946, -0.02582676, -0.01702371, 0.00260081, 0.92014384, -0.65103894, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7500, 75, 0.05150746, -0.92220181, -0.34513876, -1.00948274, 2.83585596, 3.97113490, 13.31974411, -65.31095886, 45.74371719, 0.05408669, 2.93192315, 1.99313724, 0.99952161, -0.00002682, -0.02558739, -0.01737475, -0.00017442, 0.92119169, -0.65354228, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7600, 76, 0.04492987, -0.92186600, -0.34745431, -0.81295449, 3.40497828, 4.94930649, 12.69814968, -66.14656067, 45.74371719, 0.04320029, 2.92216277, 2.00291967, 0.99952233, 0.00006884, -0.02550060, -0.01746258, 0.00596170, 0.92102683, -0.65124947, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7700, 77, 0.03237244, -0.92179972, -0.35574463, -0.52163339, 3.59944892, 5.79626179, 13.06379032, -67.33399963, 46.29565048, 0.03799264, 2.88047671, 2.05667043, 0.99952322, 0.00011969, -0.02513615, -0.01793286, 0.01816273, 0.92110097, -0.64297736, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7800, 78, 0.01944249, -0.92233747, -0.36278185, -0.61434245, 2.88430595, 6.46706438, 13.10035515, -67.24604034, 45.89597321, 0.03180600, 2.82999969, 2.10602713, 0.99952638, 0.00017638, -0.02469482, -0.01836506, 0.03027467, 0.92174548, -0.63598126, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.7900, 79, 0.01339130, -0.92078602, -0.35646772, -0.27099568, 1.24676299, 6.02728558, 13.24661255, -67.02614594, 46.23855209, 0.02902607, 2.77791214, 2.13868070, 0.99953222, 0.00019919, -0.02423998, -0.01865080, 0.03541075, 0.92026097, -0.64234054, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8000, 80, 0.01094412, -0.92271996, -0.35989285, 0.00891266, -0.76297283, 5.22831011, 13.24661255, -67.02614594, 46.23855209, 0.02909775, 2.72627425, 2.14986324, 0.99954116, 0.00019247, -0.02378955, -0.01874864, 0.03695197, 0.92221868, -0.63895929, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8100, 81, 0.01092034, -0.93794644, -0.36889437, 0.03015152, -2.64128160, 3.60670757, 12.80784130, -66.45441437, 46.35274506, 0.01845289, 2.69808722, 2.09627652, 0.99955571, 0.00026970, -0.02354208, -0.01828358, 0.03622527, 0.93747610, -0.62999356, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8200, 82, 0.02194865, -0.96825111, -0.37219110, -0.46729410, -4.40073538, 1.81340849, 12.62501812, -67.02614594, 45.87694168, 0.01390218, 2.66567659, 2.06120992, 0.99956787, 0.00029710, -0.02325873, -0.01797879, 0.02475640, 0.96796936, -0.62671757, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8300, 83, 0.03431227, -1.00717080, -0.39279610, -0.68152452, -5.29542780, -0.26140776, 12.73470974, -65.35493469, 45.34404755, 0.00728115, 2.64955139, 2.01036692, 0.99957889, 0.00034207, -0.02311718, -0.01753670, 0.01199919, 1.00699639, -0.60613096, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8400, 84, 0.04795492, -1.02848947, -0.36353913, -2.00303078, -7.63255310, -1.74792051, 12.11311531, -65.70676422, 45.61049652, -0.01244646, 2.63912988, 1.93176210, 0.99959278, 0.00049677, -0.02302361, -0.01685503, -0.00182780, 1.02855980, -0.63539648, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8500, 85, 0.06285682, -1.03346217, -0.34525862, -2.47128654, -12.67267227, -2.27432966, 12.11311531, -65.70676422, 45.61049652, -0.03660997, 2.61590648, 1.80389369, 0.99961543, 0.00067867, -0.02281824, -0.01574448, -0.01704591, 1.03395653, -0.65369129, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8600, 86, 0.07600275, -1.03414845, -0.31404385, -2.25553489, -16.32107925, -2.58021092, 12.51532650, -68.25756073, 45.53436661, -0.04344497, 2.60195208, 1.60843861, 0.99964356, 0.00069767, -0.02269680, -0.01404080, -0.03063718, 1.03493035, -0.68492633, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8700, 87, 0.07217655, -1.01544702, -0.30275184, -1.52696288, -13.43149948, -2.64473844, 13.02722931, -67.37797546, 45.62952805, -0.05804031, 2.57947350, 1.47266626, 0.99966383, 0.00079558, -0.02249988, -0.01285922, -0.02705030, 1.01637483, -0.69622898, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8800, 88, 0.05664478, -0.99971646, -0.29967031, -3.37077832, -9.04600334, -3.07424641, 12.66158390, -66.32247925, 45.30598068, -0.09126092, 2.57639694, 1.37549055, 0.99967474, 0.00106599, -0.02247022, -0.01201799, -0.01169155, 1.00104463, -0.69931793, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.8900, 89, 0.03767277, -0.99094999, -0.30492225, -7.26371908, -7.01920319, -2.94941044, 12.73470974, -65.44289398, 45.17276001, -0.16356364, 2.57920671, 1.29576838, 0.99968147, 0.00168139, -0.02248832, -0.01133671, 0.00731208, 0.99327075, -0.69406265, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9000, 90, 0.02233771, -0.98281580, -0.30724677, -11.26143837, -6.86236858, -1.84402537, 12.55188751, -65.13504028, 45.28695297, -0.27590734, 2.57210398, 1.21940613, 0.99968803, 0.00264583, -0.02241700, -0.01069245, 0.02260730, 0.98684102, -0.69173443, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9100, 91, 0.01486537, -0.96889549, -0.30959776, -14.03669930, -8.92510891, -0.84177977, 12.55188751, -65.13504028, 45.28695297, -0.40525255, 2.55518246, 1.09176373, 0.99969906, 0.00374787, -0.02226148, -0.00960371, 0.02980241, 0.97515959, -0.68938428, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9200, 92, 0.01426268, -0.95076174, -0.31965870, -15.50321770, -10.24971294, -0.28505650, 12.69814968, -67.33399963, 45.36307526, -0.55982912, 2.52100515, 0.98728025, 0.99970812, 0.00507357, -0.02195498, -0.00872081, 0.02995425, 0.95949697, -0.67932475, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9300, 93, 0.01759366, -0.92800677, -0.33502799, -15.82313824, -10.45693207, -0.35874739, 12.80784130, -66.36645508, 45.22985458, -0.71752715, 2.48648381, 0.88053375, 0.99971449, 0.00642662, -0.02164779, -0.00781792, 0.02601217, 0.93948805, -0.66395456, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9400, 94, 0.02303279, -0.90297019, -0.34414271, -15.65575695, -10.65662670, -0.66228908, 13.50256634, -66.36645508, 45.15372467, -0.87346601, 2.45376396, 0.77101886, 0.99971807, 0.00776449, -0.02135911, -0.00688982, 0.01999270, 0.91718030, -0.65482986, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9500, 95, 0.03241222, -0.88663197, -0.35284600, -16.17345047, -10.72731304, -0.78523928, 12.55188751, -67.37797546, 45.09663010, -1.03451610, 2.42161798, 0.66022396, 0.99971831, 0.00914731, -0.02107781, -0.00595075, 0.01004818, 0.90361106, -0.64610761, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9600, 96, 0.03693704, -0.88823479, -0.36517698, -15.97552490, -10.88099861, -0.73634100, 12.55188751, -67.37797546, 45.09663010, -1.19717956, 2.40037060, 0.51334798, 0.99971509, 0.01053860, -0.02089750, -0.00469738, 0.00501239, 0.90803707, -0.63374615, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9700, 97, 0.03663273, -0.90072882, -0.37173125, -14.25094128, -11.64395428, -0.47640529, 12.84440613, -64.56330872, 44.20212555, -1.33879864, 2.36137247, 0.39634302, 0.99971271, 0.01175167, -0.02056347, -0.00369850, 0.00483509, 0.92318439, -0.62715596, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9800, 98, 0.04126057, -0.92491168, -0.36886954, -11.21658611, -12.77715111, -0.03489976, 12.55188751, -65.22299194, 44.12599564, -1.44986594, 2.31382418, 0.27210501, 0.99971271, 0.01269745, -0.02015884, -0.00262934, -0.00057217, 0.94950664, -0.62999952, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 0.9900, 99, 0.03064371, -0.94524670, -0.37100813, -8.31723690, -12.46620178, 0.17370571, 12.99066353, -67.15808105, 44.63985825, -1.53184891, 2.26533222, 0.15305881, 0.99971408, 0.01339128, -0.01974782, -0.00159955, 0.00919512, 0.97147465, -0.62785363, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0000, 100, 0.00486455, -0.95981807, -0.36591738, -5.76774168, -11.99165440, -0.35146794, 13.10035515, -66.71829224, 44.46857452, -1.58824146, 2.22338820, 0.03778625, 0.99971569, 0.01386336, -0.01939506, -0.00059855, 0.03419335, 0.98718095, -0.63294476, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0100, 101, -0.01072630, -0.96308422, -0.36069587, -3.17018723, -13.37114811, -1.86499596, 13.10035515, -66.71829224, 44.46857452, -1.61099792, 2.19310355, -0.13201460, 0.99971771, 0.01403351, -0.01915155, 0.00088269, 0.04916151, 0.99111396, -0.63817203, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0200, 102, -0.00909925, -0.96652985, -0.37094867, -1.36272073, -14.39404011, -3.52681422, 12.36906433, -65.83870697, 44.16406250, -1.62280691, 2.17145514, -0.27923065, 0.99971801, 0.01411243, -0.01898093, 0.00216773, 0.04711395, 0.99476457, -0.62792951, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0300, 103, -0.00998028, -0.96321678, -0.37902665, -1.12446105, -14.74650383, -4.95879650, 12.66158390, -65.09105682, 44.01180267, -1.63209999, 2.16172051, -0.43498239, 0.99971449, 0.01416804, -0.01891545, 0.00352621, 0.04774877, 0.99160409, -0.61985660, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0400, 104, -0.00838828, -0.96140474, -0.38035008, -2.81645489, -14.91964817, -5.67796946, 12.29593849, -65.04708099, 43.70729446, -1.65825057, 2.15791726, -0.59589940, 0.99970603, 0.01436979, -0.01890327, 0.00492623, 0.04606449, 0.99013323, -0.61852688, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0500, 105, -0.00022548, -0.95989323, -0.38954216, -3.64824247, -14.62224197, -5.37034082, 13.24661255, -66.05860138, 43.99277496, -1.69276655, 2.15228987, -0.75330961, 0.99969482, 0.01464526, -0.01887580, 0.00629452, 0.03782371, 0.98917615, -0.60932159, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0600, 106, 0.01018358, -0.95532280, -0.39924160, -3.95630789, -13.29717731, -4.69114304, 13.24661255, -66.05860138, 43.99277496, -1.73440254, 2.15422606, -0.93418515, 0.99967790, 0.01497853, -0.01891864, 0.00786534, 0.02734191, 0.98526746, -0.59960532, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0700, 107, 0.01637183, -0.94551444, -0.40270361, -4.51602030, -12.09615993, -3.89073491, 13.39287472, -65.26697540, 43.78342438, -1.77795768, 2.14426565, -1.06306088, 0.99966431, 0.01533804, -0.01885200, 0.00898379, 0.02112230, 0.97622633, -0.59612119, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0800, 108, 0.02009009, -0.92670506, -0.40898952, -5.01584005, -10.75252533, -2.33164454, 12.66158390, -65.75074005, 43.68825912, -1.82670057, 2.12488294, -1.17383933, 0.99965167, 0.01574680, -0.01870196, 0.00994489, 0.01712838, 0.95823878, -0.58981991, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.0900, 109, 0.01604919, -0.90393752, -0.41637793, -4.75830364, -9.57135868, -0.97164863, 12.91753292, -67.37797546, 43.15536499, -1.87301636, 2.09733582, -1.26837993, 0.99964106, 0.01613813, -0.01847899, 0.01076603, 0.02074524, 0.93630666, -0.58242047, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1000, 110, 0.00630344, -0.88091546, -0.41210404, -3.61772847, -8.81154442, 0.34163037, 12.44219589, -64.65126801, 43.45987701, -1.90802526, 2.06049752, -1.35030246, 0.99963391, 0.01643420, -0.01817268, 0.01148045, 0.02990511, 0.91398501, -0.58669293, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1100, 111, -0.00671753, -0.85708553, -0.40995240, -2.06294370, -8.02904797, 1.51349235, 12.44219589, -64.65126801, 43.45987701, -1.95237398, 2.02049828, -1.46566653, 0.99962163, 0.01680733, -0.01784512, 0.01248580, 0.04221326, 0.89069706, -0.58885193, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1200, 112, -0.01690947, -0.84356594, -0.40473616, -0.64424491, -7.46435881, 2.29446864, 12.58845234, -66.01461792, 43.07923508, -1.95779800, 1.97072244, -1.52613008, 0.99962151, 0.01685114, -0.01742040, 0.01301992, 0.05163227, 0.87769395, -0.59407794, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1300, 113, -0.03197061, -0.84124255, -0.39574578, 0.51737833, -7.61589384, 2.67445111, 12.51532650, -66.23451233, 43.30761719, -1.95154560, 1.91689026, -1.58595145, 0.99962330, 0.01679414, -0.01695886, 0.01355082, 0.06577633, 0.87532616, -0.60310125, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1400, 114, -0.04040135, -0.85569853, -0.38563409, 0.55701303, -8.21796608, 2.78471994, 12.99066353, -64.47534943, 42.77472687, -1.94473100, 1.85973227, -1.65090108, 0.99962467, 0.01673241, -0.01646893, 0.01412698, 0.07322652, 0.88966191, -0.61324978, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1500, 115, -0.04130634, -0.88205945, -0.38318688, 0.09268022, -9.18657780, 1.97475326, 12.33250427, -65.04708099, 42.88891602, -1.94229174, 1.80635488, -1.72812068, 0.99962252, 0.01670717, -0.01601426, 0.01480895, 0.07317341, 0.91594571, -0.61573064, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1600, 116, -0.03399249, -0.90971243, -0.38404369, -0.17829061, -9.91551018, 1.29228199, 12.33250427, -65.04708099, 42.88891602, -1.94485366, 1.75400329, -1.85933518, 0.99961156, 0.01671871, -0.01557707, 0.01596108, 0.06495613, 0.94358796, -0.61490262, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1700, 117, -0.02827778, -0.93019497, -0.38483578, -1.28665280, -9.92022228, 1.04947805, 13.02722931, -65.48686981, 43.26955795, -1.95587873, 1.70634484, -1.94754648, 0.99960345, 0.01681006, -0.01517582, 0.01673627, 0.05836009, 0.96422052, -0.61413229, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1800, 118, -0.02442916, -0.93877184, -0.38842437, -2.81673074, -8.88156128, 0.81232178, 13.10035515, -65.09105682, 43.17439651, -1.98232567, 1.66479695, -2.02784061, 0.99959284, 0.01703662, -0.01482920, 0.01743954, 0.05374398, 0.97314584, -0.61055464, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.1900, 119, -0.02476036, -0.93662530, -0.39348936, -4.51812935, -7.31844902, 0.95586008, 12.95409870, -64.73921967, 43.28859329, -2.02606773, 1.62783432, -2.09399104, 0.99958056, 0.01741559, -0.01452348, 0.01801670, 0.05340546, 0.97166514, -0.60548592, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2000, 120, -0.02660628, -0.92392832, -0.40012604, -4.83436775, -6.31140661, 1.13620436, 12.55188751, -64.73921967, 42.50827408, -2.07316470, 1.59301424, -2.15028310, 0.99956846, 0.01782505, -0.01423591, 0.01850733, 0.05463684, 0.95978099, -0.59883779, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2100, 121, -0.02847467, -0.91107559, -0.39713129, -4.35975790, -5.55603790, 1.34399402, 12.62501812, -63.99157715, 42.48923874, -2.12437034, 1.55932915, -2.24430895, 0.99954885, 0.01826585, -0.01396535, 0.01932666, 0.05590127, 0.94774532, -0.60181963, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2200, 122, -0.03447588, -0.90266240, -0.39485967, -3.94051099, -4.38684511, 1.40244889, 12.62501812, -63.99157715, 42.48923874, -2.16290379, 1.52940023, -2.28132463, 0.99953979, 0.01860271, -0.01371680, 0.01964983, 0.06135417, 0.94014674, -0.60407597, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2300, 123, -0.03848242, -0.90428728, -0.39017671, -3.31375623, -3.48138142, 0.89221805, 12.99066353, -65.09105682, 42.98407745, -2.19532156, 1.50765920, -2.31163287, 0.99953169, 0.01888573, -0.01353772, 0.01991400, 0.06492327, 0.94237781, -0.60874772, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2400, 124, -0.04031248, -0.91319770, -0.39136827, -2.42834020, -3.27577782, 0.27859059, 12.44219589, -64.16749573, 43.30761719, -2.21887040, 1.49238062, -2.34195828, 0.99952412, 0.01909030, -0.01341360, 0.02017835, 0.06645132, 0.95176286, -0.60754585, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2500, 125, -0.03597656, -0.92250377, -0.39267990, -1.43921971, -4.66525173, -0.33373216, 12.07655048, -64.69524384, 42.52730942, -2.23214698, 1.47738051, -2.38694787, 0.99951559, 0.01920360, -0.01329264, 0.02057180, 0.06185505, 0.96136165, -0.60622966, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2600, 126, -0.03250086, -0.92777413, -0.38766450, -0.71510774, -4.98094225, -0.62383777, 11.71090508, -64.43137360, 42.31795502, -2.23663020, 1.46149993, -2.48383904, 0.99949884, 0.01923449, -0.01317120, 0.02141913, 0.05812613, 0.96677768, -0.61124599, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2700, 127, -0.02758615, -0.92947394, -0.38743836, -0.28808546, -4.53073406, -0.66841418, 11.71090508, -64.43137360, 42.31795502, -2.23836970, 1.45012057, -2.52830124, 0.99949133, 0.01924677, -0.01307973, 0.02180871, 0.05296481, 0.96851361, -0.61147696, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2800, 128, -0.02581271, -0.93125981, -0.39250860, -0.40966922, -3.80260563, -0.12538497, 12.80784130, -64.21147156, 42.85084915, -2.24155664, 1.43654072, -2.56399870, 0.99948543, 0.01927317, -0.01296790, 0.02212206, 0.05097555, 0.97033608, -0.60641074, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.2900, 129, -0.02764445, -0.92979169, -0.39454880, -0.43080363, -2.90869594, 0.82512349, 12.33250427, -65.61880493, 42.64150238, -2.24521351, 1.41766977, -2.58782125, 0.99948221, 0.01930613, -0.01280803, 0.02233270, 0.05252136, 0.96893132, -0.60437524, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3000, 130, -0.03347635, -0.93208039, -0.39598271, -0.52664453, -1.98419535, 1.96986485, 12.18624687, -65.48686981, 42.94601059, -2.25015879, 1.39181650, -2.59874082, 0.99948180, 0.01935321, -0.01258534, 0.02243188, 0.05794049, 0.97130162, -0.60294831, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3100, 131, -0.04007050, -0.93558335, -0.39651060, -0.48479164, -1.66847324, 2.62677169, 12.29593849, -64.12351990, 42.47021484, -2.25921702, 1.35013115, -2.65365887, 0.99947357, 0.01943469, -0.01223285, 0.02291715, 0.06398518, 0.97490454, -0.60242981, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3200, 132, -0.03853290, -0.94077182, -0.39665410, -0.55915296, -1.56812525, 2.75215721, 12.29593849, -64.12351990, 42.47021484, -2.26465392, 1.31867290, -2.65772462, 0.99947500, 0.01948811, -0.01196025, 0.02295753, 0.06174996, 0.98024237, -0.60229683, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3300, 133, -0.03314491, -0.94112438, -0.39635161, -0.48087400, -1.80254316, 2.43057990, 12.22280693, -64.29943085, 42.56536865, -2.26919937, 1.28928077, -2.66516447, 0.99947548, 0.01953300, -0.01170607, 0.02302709, 0.05583458, 0.98068225, -0.60260797, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3400, 134, -0.02118408, -0.93707764, -0.39831498, -0.25333351, -2.32370806, 1.87399912, 12.36906433, -66.36645508, 42.69859695, -2.27128315, 1.26299024, -2.67942142, 0.99947464, 0.01955512, -0.01147962, 0.02315583, 0.04338995, 0.97668588, -0.60065353, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3500, 135, -0.02014298, -0.92820758, -0.39525548, -0.13817255, -2.40060425, 1.37983751, 12.51532650, -65.66278839, 42.60343552, -2.27214408, 1.24096107, -2.69624782, 0.99947321, 0.01956552, -0.01129053, 0.02330637, 0.04193776, 0.96783996, -0.60372114, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3600, 136, -0.01727328, -0.91814381, -0.39472121, -0.09312655, -2.49349642, 0.78008431, 12.25937271, -66.14656067, 42.45117950, -2.29140925, 1.25410378, -2.76448965, 0.99945462, 0.01972402, -0.01142082, 0.02389735, 0.03886853, 0.95786339, -0.60425621, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3700, 137, -0.01306430, -0.90675211, -0.39400896, -0.00145853, -2.52509308, 0.65609139, 12.25937271, -66.14656067, 42.45117950, -2.29079938, 1.23826349, -2.78520679, 0.99945188, 0.01972003, -0.01128611, 0.02408090, 0.03477541, 0.94672179, -0.60495597, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3800, 138, -0.01318237, -0.89758557, -0.39348301, 0.19550355, -2.14245939, 0.43501505, 12.00342369, -64.25545502, 42.20376587, -2.28829622, 1.22595429, -2.80314851, 0.99944961, 0.01969908, -0.01118131, 0.02423981, 0.03465781, 0.93752921, -0.60548812, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.3900, 139, -0.01492796, -0.89402097, -0.39498419, 0.87362683, -2.01962280, 0.59372741, 12.11311531, -65.09105682, 42.08957291, -2.27906013, 1.21266580, -2.81900811, 0.99944896, 0.01961985, -0.01106617, 0.02438137, 0.03618053, 0.93384635, -0.60399646, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.4000, 140, -0.01856499, -0.89810163, -0.39280707, 1.54977262, -1.76042378, 0.80804741, 12.33250427, -65.13504028, 42.27989578, -2.26315403, 1.19842434, -2.83130264, 0.99945039, 0.01948303, -0.01094067, 0.02449262, 0.03957597, 0.93769550, -0.60618782, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.4100, 141, -0.02719088, -0.90935034, -0.39116660, 1.60075963, -1.69396961, 0.96749336, 12.25937271, -65.70676422, 42.58440399, -2.25388861, 1.18833625, -2.89117336, 0.99943984, 0.01939874, -0.01086083, 0.02501744, 0.04796252, 0.94868225, -0.60784364, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.4200, 142, -0.03264140, -0.92847651, -0.39167094, 1.46534133, -2.36176062, 0.81324184, 12.25937271, -65.70676422, 42.58440399, -2.23864746, 1.17172456, -2.90905213, 0.99943995, 0.01926782, -0.01071563, 0.02517769, 0.05320238, 0.96762884, -0.60735071, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.4300, 143, -0.03061000, -0.94515008, -0.39582974, 1.41094470, -3.53812790, 0.31406224, 12.03998470, -65.09105682, 42.56536865, -2.22356296, 1.15516496, -2.93971753, 0.99943709, 0.01913713, -0.01057301, 0.02544940, 0.05087881, 0.98403561, -0.60320830, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
1, 1.4400, 144, -0.02563271, -0.95499116, -0.39150757, 0.96029693, -4.39025450, -0.26497963, 12.25937271, -65.88268280, 42.08957291, -2.21267915, 1.14063871, -2.98069525, 0.99943095, 0.01904174, -0.01045071, 0.02581027, 0.04562915, 0.99364662, -0.60754490, 87.58900452, 1211.84777832, 39.29000092, 0.00000000
